 Total Production Rate:
                1.049E+04  1.040E+04  7.726E+03  2.671E+03  8.944E+01  7.511E+01  1.265E+01  1.427E+00  2.035E-01  4.947E-02  5.578E-03  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    633.00      2.428E+01  2.428E+01  3.405E+00  2.088E+01  5.598E-06  0.000E+00  0.000E+00  0.000E+00  9.779E-12  1.271E-10  5.597E-06  0.000E+00
    634.00      2.544E+01  2.544E+01  3.539E+00  2.190E+01  5.531E-06  0.000E+00  0.000E+00  0.000E+00  7.405E-12  9.880E-11  5.531E-06  0.000E+00
    635.00      2.662E+01  2.662E+01  3.698E+00  2.292E+01  5.463E-06  0.000E+00  0.000E+00  0.000E+00  5.594E-12  7.662E-11  5.463E-06  0.000E+00
    636.00      2.781E+01  2.781E+01  3.879E+00  2.393E+01  5.392E-06  0.000E+00  0.000E+00  0.000E+00  4.215E-12  5.927E-11  5.392E-06  0.000E+00
    637.00      2.901E+01  2.901E+01  4.082E+00  2.492E+01  5.318E-06  0.000E+00  0.000E+00  0.000E+00  3.168E-12  4.574E-11  5.318E-06  0.000E+00
    638.00      3.019E+01  3.019E+01  4.304E+00  2.589E+01  5.243E-06  0.000E+00  0.000E+00  0.000E+00  2.376E-12  3.521E-11  5.243E-06  0.000E+00
    639.00      3.137E+01  3.137E+01  4.544E+00  2.683E+01  5.164E-06  0.000E+00  0.000E+00  0.000E+00  1.777E-12  2.703E-11  5.164E-06  0.000E+00
    640.00      3.253E+01  3.253E+01  4.799E+00  2.773E+01  5.084E-06  0.000E+00  0.000E+00  0.000E+00  1.326E-12  2.070E-11  5.084E-06  0.000E+00
    641.00      3.366E+01  3.366E+01  5.069E+00  2.859E+01  5.001E-06  0.000E+00  0.000E+00  0.000E+00  9.866E-13  1.582E-11  5.001E-06  0.000E+00
    642.00      3.475E+01  3.475E+01  5.352E+00  2.940E+01  4.916E-06  0.000E+00  0.000E+00  0.000E+00  7.324E-13  1.206E-11  4.916E-06  0.000E+00
    643.00      3.581E+01  3.581E+01  5.646E+00  3.016E+01  4.828E-06  0.000E+00  0.000E+00  0.000E+00  5.424E-13  9.165E-12  4.828E-06  0.000E+00
    644.00      3.682E+01  3.682E+01  5.949E+00  3.087E+01  4.739E-06  0.000E+00  0.000E+00  0.000E+00  4.007E-13  6.950E-12  4.739E-06  0.000E+00
    645.00      3.777E+01  3.777E+01  6.260E+00  3.151E+01  4.647E-06  0.000E+00  0.000E+00  0.000E+00  2.952E-13  5.258E-12  4.647E-06  0.000E+00
    646.00      3.866E+01  3.866E+01  6.577E+00  3.208E+01  4.553E-06  0.000E+00  0.000E+00  0.000E+00  2.170E-13  3.967E-12  4.553E-06  0.000E+00
    647.00      3.948E+01  3.948E+01  6.898E+00  3.259E+01  4.458E-06  0.000E+00  0.000E+00  0.000E+00  1.591E-13  2.986E-12  4.458E-06  0.000E+00
    648.00      4.024E+01  4.024E+01  7.222E+00  3.301E+01  4.360E-06  0.000E+00  0.000E+00  0.000E+00  1.164E-13  2.242E-12  4.360E-06  0.000E+00
    649.00      4.091E+01  4.091E+01  7.546E+00  3.336E+01  4.261E-06  0.000E+00  0.000E+00  0.000E+00  8.490E-14  1.679E-12  4.261E-06  0.000E+00
    650.00      4.150E+01  4.150E+01  7.869E+00  3.363E+01  4.161E-06  0.000E+00  0.000E+00  0.000E+00  6.178E-14  1.255E-12  4.161E-06  0.000E+00
    651.00      4.201E+01  4.201E+01  8.190E+00  3.382E+01  4.059E-06  0.000E+00  0.000E+00  0.000E+00  4.485E-14  9.350E-13  4.059E-06  0.000E+00
    652.00      4.243E+01  4.243E+01  8.506E+00  3.393E+01  3.957E-06  0.000E+00  0.000E+00  0.000E+00  3.248E-14  6.950E-13  3.957E-06  0.000E+00
    653.00      4.276E+01  4.276E+01  8.817E+00  3.394E+01  3.853E-06  0.000E+00  0.000E+00  0.000E+00  2.346E-14  5.154E-13  3.853E-06  0.000E+00
    654.00      4.300E+01  4.300E+01  9.120E+00  3.388E+01  3.748E-06  0.000E+00  0.000E+00  0.000E+00  1.690E-14  3.812E-13  3.748E-06  0.000E+00
    655.00      4.314E+01  4.314E+01  9.413E+00  3.373E+01  3.643E-06  0.000E+00  0.000E+00  0.000E+00  1.215E-14  2.813E-13  3.643E-06  0.000E+00
    656.00      4.319E+01  4.319E+01  9.696E+00  3.349E+01  3.538E-06  0.000E+00  0.000E+00  0.000E+00  8.710E-15  2.070E-13  3.538E-06  0.000E+00
    657.00      4.315E+01  4.315E+01  9.968E+00  3.318E+01  3.432E-06  0.000E+00  0.000E+00  0.000E+00  6.229E-15  1.520E-13  3.432E-06  0.000E+00
    658.00      4.301E+01  4.301E+01  1.023E+01  3.279E+01  3.327E-06  0.000E+00  0.000E+00  0.000E+00  4.444E-15  1.113E-13  3.327E-06  0.000E+00
    659.00      4.279E+01  4.279E+01  1.047E+01  3.232E+01  3.221E-06  0.000E+00  0.000E+00  0.000E+00  3.162E-15  8.132E-14  3.221E-06  0.000E+00
    660.00      4.247E+01  4.247E+01  1.070E+01  3.177E+01  3.116E-06  0.000E+00  0.000E+00  0.000E+00  2.245E-15  5.926E-14  3.116E-06  0.000E+00
    661.00      4.207E+01  4.207E+01  1.091E+01  3.116E+01  3.011E-06  0.000E+00  0.000E+00  0.000E+00  1.589E-15  4.307E-14  3.011E-06  0.000E+00
    662.00      4.159E+01  4.159E+01  1.111E+01  3.049E+01  2.907E-06  0.000E+00  0.000E+00  0.000E+00  1.123E-15  3.123E-14  2.907E-06  0.000E+00
    663.00      4.103E+01  4.103E+01  1.128E+01  2.975E+01  2.804E-06  0.000E+00  0.000E+00  0.000E+00  7.908E-16  2.259E-14  2.804E-06  0.000E+00
    664.00      4.040E+01  4.040E+01  1.144E+01  2.896E+01  2.702E-06  0.000E+00  0.000E+00  0.000E+00  5.558E-16  1.630E-14  2.702E-06  0.000E+00
    665.00      3.970E+01  3.970E+01  1.159E+01  2.812E+01  2.602E-06  0.000E+00  0.000E+00  0.000E+00  3.896E-16  1.173E-14  2.602E-06  0.000E+00
    666.00      3.894E+01  3.894E+01  1.171E+01  2.723E+01  2.502E-06  0.000E+00  0.000E+00  0.000E+00  2.725E-16  8.420E-15  2.502E-06  0.000E+00
    667.00      3.813E+01  3.813E+01  1.182E+01  2.631E+01  2.404E-06  0.000E+00  0.000E+00  0.000E+00  1.901E-16  6.029E-15  2.404E-06  0.000E+00
    668.00      3.726E+01  3.726E+01  1.190E+01  2.536E+01  2.307E-06  0.000E+00  0.000E+00  0.000E+00  1.322E-16  4.307E-15  2.307E-06  0.000E+00
    669.00      3.635E+01  3.635E+01  1.197E+01  2.438E+01  2.213E-06  0.000E+00  0.000E+00  0.000E+00  9.179E-17  3.069E-15  2.213E-06  0.000E+00
    670.00      3.540E+01  3.540E+01  1.203E+01  2.338E+01  2.120E-06  0.000E+00  0.000E+00  0.000E+00  6.355E-17  2.181E-15  2.120E-06  0.000E+00
    671.00      3.442E+01  3.442E+01  1.207E+01  2.236E+01  2.029E-06  0.000E+00  0.000E+00  0.000E+00  4.389E-17  1.546E-15  2.029E-06  0.000E+00
    672.00      3.342E+01  3.342E+01  1.209E+01  2.133E+01  1.940E-06  0.000E+00  0.000E+00  0.000E+00  3.023E-17  1.094E-15  1.940E-06  0.000E+00
    673.00      3.240E+01  3.240E+01  1.209E+01  2.031E+01  1.852E-06  0.000E+00  0.000E+00  0.000E+00  2.078E-17  7.715E-16  1.852E-06  0.000E+00
    674.00      3.136E+01  3.136E+01  1.209E+01  1.928E+01  1.768E-06  0.000E+00  0.000E+00  0.000E+00  1.424E-17  5.429E-16  1.768E-06  0.000E+00
    675.00      3.032E+01  3.032E+01  1.207E+01  1.826E+01  1.685E-06  0.000E+00  0.000E+00  0.000E+00  9.737E-18  3.811E-16  1.685E-06  0.000E+00
    676.00      2.928E+01  2.928E+01  1.204E+01  1.725E+01  1.604E-06  0.000E+00  0.000E+00  0.000E+00  6.641E-18  2.668E-16  1.604E-06  0.000E+00
    677.00      2.825E+01  2.825E+01  1.200E+01  1.625E+01  1.526E-06  0.000E+00  0.000E+00  0.000E+00  4.518E-18  1.864E-16  1.526E-06  0.000E+00
    678.00      2.722E+01  2.722E+01  1.195E+01  1.527E+01  1.450E-06  0.000E+00  0.000E+00  0.000E+00  3.059E-18  1.298E-16  1.450E-06  0.000E+00
    679.00      2.621E+01  2.621E+01  1.189E+01  1.432E+01  1.376E-06  0.000E+00  0.000E+00  0.000E+00  2.071E-18  9.023E-17  1.376E-06  0.000E+00
    680.00      2.522E+01  2.522E+01  1.182E+01  1.339E+01  1.305E-06  0.000E+00  0.000E+00  0.000E+00  1.399E-18  6.255E-17  1.305E-06  0.000E+00
    681.00      2.425E+01  2.425E+01  1.175E+01  1.250E+01  1.236E-06  0.000E+00  0.000E+00  0.000E+00  9.422E-19  4.325E-17  1.236E-06  0.000E+00
    682.00      2.330E+01  2.330E+01  1.168E+01  1.163E+01  1.170E-06  0.000E+00  0.000E+00  0.000E+00  6.331E-19  2.983E-17  1.170E-06  0.000E+00
    683.00      2.239E+01  2.239E+01  1.160E+01  1.079E+01  1.105E-06  0.000E+00  0.000E+00  0.000E+00  4.244E-19  2.052E-17  1.105E-06  0.000E+00
    684.00      2.151E+01  2.151E+01  1.152E+01  9.995E+00  1.043E-06  0.000E+00  0.000E+00  0.000E+00  2.837E-19  1.409E-17  1.043E-06  0.000E+00
    685.00      2.067E+01  2.067E+01  1.143E+01  9.231E+00  9.839E-07  0.000E+00  0.000E+00  0.000E+00  1.892E-19  9.645E-18  9.839E-07  0.000E+00
    686.00      1.986E+01  1.986E+01  1.135E+01  8.505E+00  9.266E-07  0.000E+00  0.000E+00  0.000E+00  1.259E-19  6.586E-18  9.266E-07  0.000E+00
    687.00      1.909E+01  1.909E+01  1.127E+01  7.817E+00  8.717E-07  0.000E+00  0.000E+00  0.000E+00  8.354E-20  4.487E-18  8.717E-07  0.000E+00
    688.00      1.835E+01  1.835E+01  1.119E+01  7.166E+00  8.189E-07  0.000E+00  0.000E+00  0.000E+00  5.530E-20  3.049E-18  8.189E-07  0.000E+00
    689.00      1.766E+01  1.766E+01  1.110E+01  6.553E+00  7.684E-07  0.000E+00  0.000E+00  0.000E+00  3.652E-20  2.059E-18  7.684E-07  0.000E+00
    690.00      1.700E+01  1.700E+01  1.102E+01  5.978E+00  7.201E-07  0.000E+00  0.000E+00  0.000E+00  2.405E-20  1.393E-18  7.201E-07  0.000E+00
    691.00      1.639E+01  1.639E+01  1.095E+01  5.440E+00  6.740E-07  0.000E+00  0.000E+00  0.000E+00  1.580E-20  9.393E-19  6.740E-07  0.000E+00
    692.00      1.581E+01  1.581E+01  1.087E+01  4.938E+00  6.299E-07  0.000E+00  0.000E+00  0.000E+00  1.036E-20  6.320E-19  6.299E-07  0.000E+00
    693.00      1.527E+01  1.527E+01  1.080E+01  4.471E+00  5.880E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.242E-19  5.880E-07  0.000E+00
    694.00      1.477E+01  1.477E+01  1.073E+01  4.039E+00  5.481E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.840E-19  5.481E-07  0.000E+00
    695.00      1.430E+01  1.430E+01  1.066E+01  3.639E+00  5.102E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.896E-19  5.102E-07  0.000E+00
    696.00      1.386E+01  1.386E+01  1.059E+01  3.272E+00  4.742E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.263E-19  4.742E-07  0.000E+00
    697.00      1.346E+01  1.346E+01  1.052E+01  2.934E+00  4.401E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.393E-20  4.401E-07  0.000E+00
    698.00      1.308E+01  1.308E+01  1.046E+01  2.625E+00  4.079E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.563E-20  4.079E-07  0.000E+00
    699.00      1.274E+01  1.274E+01  1.040E+01  2.344E+00  3.774E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.678E-20  3.774E-07  0.000E+00
    700.00      1.242E+01  1.242E+01  1.033E+01  2.088E+00  3.487E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.426E-20  3.487E-07  0.000E+00
    701.00      1.213E+01  1.213E+01  1.027E+01  1.856E+00  3.217E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.596E-20  3.217E-07  0.000E+00
    702.00      1.185E+01  1.185E+01  1.020E+01  1.647E+00  2.962E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.047E-20  2.962E-07  0.000E+00
    703.00      1.160E+01  1.160E+01  1.014E+01  1.459E+00  2.724E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.724E-07  0.000E+00
    704.00      1.136E+01  1.136E+01  1.007E+01  1.291E+00  2.500E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.500E-07  0.000E+00
    705.00      1.114E+01  1.114E+01  1.000E+01  1.141E+00  2.291E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.291E-07  0.000E+00
    706.00      1.094E+01  1.094E+01  9.928E+00  1.008E+00  2.096E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.096E-07  0.000E+00
    707.00      1.074E+01  1.074E+01  9.851E+00  8.912E-01  1.914E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.914E-07  0.000E+00
    708.00      1.056E+01  1.056E+01  9.769E+00  7.886E-01  1.745E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.745E-07  0.000E+00
    709.00      1.038E+01  1.038E+01  9.683E+00  6.994E-01  1.588E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.588E-07  0.000E+00
    710.00      1.021E+01  1.021E+01  9.592E+00  6.226E-01  1.443E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.443E-07  0.000E+00
    711.00      1.005E+01  1.005E+01  9.494E+00  5.573E-01  1.308E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.308E-07  0.000E+00
    712.00      9.894E+00  9.894E+00  9.391E+00  5.027E-01  1.184E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.184E-07  0.000E+00
    713.00      9.739E+00  9.739E+00  9.281E+00  4.581E-01  1.069E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.069E-07  0.000E+00
    714.00      9.588E+00  9.588E+00  9.165E+00  4.227E-01  9.641E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.641E-08  0.000E+00
    715.00      9.437E+00  9.437E+00  9.041E+00  3.960E-01  8.676E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.676E-08  0.000E+00
    716.00      9.288E+00  9.288E+00  8.911E+00  3.776E-01  7.792E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.792E-08  0.000E+00
    717.00      9.140E+00  9.140E+00  8.773E+00  3.671E-01  6.985E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.985E-08  0.000E+00
    718.00      8.992E+00  8.992E+00  8.628E+00  3.642E-01  6.248E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.248E-08  0.000E+00
    719.00      8.844E+00  8.844E+00  8.476E+00  3.686E-01  5.578E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.578E-08  0.000E+00
    720.00      8.696E+00  8.696E+00  8.316E+00  3.801E-01  4.970E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.970E-08  0.000E+00
    721.00      8.549E+00  8.549E+00  8.150E+00  3.988E-01  4.419E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.419E-08  0.000E+00
    722.00      8.401E+00  8.401E+00  7.977E+00  4.246E-01  3.922E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.922E-08  0.000E+00
    723.00      8.255E+00  8.255E+00  7.797E+00  4.575E-01  3.473E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.473E-08  0.000E+00
    724.00      8.109E+00  8.109E+00  7.611E+00  4.976E-01  3.069E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.069E-08  0.000E+00
    725.00      7.965E+00  7.965E+00  7.420E+00  5.451E-01  2.706E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.706E-08  0.000E+00
    726.00      7.823E+00  7.823E+00  7.223E+00  6.002E-01  2.381E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.381E-08  0.000E+00
    727.00      7.684E+00  7.684E+00  7.021E+00  6.632E-01  2.091E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.091E-08  0.000E+00
    728.00      7.549E+00  7.549E+00  6.815E+00  7.341E-01  1.832E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.832E-08  0.000E+00
    729.00      7.418E+00  7.418E+00  6.605E+00  8.135E-01  1.602E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.602E-08  0.000E+00
    730.00      7.293E+00  7.293E+00  6.391E+00  9.015E-01  1.398E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.398E-08  0.000E+00
    731.00      7.174E+00  7.174E+00  6.175E+00  9.984E-01  1.217E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.217E-08  0.000E+00
    732.00      7.062E+00  7.062E+00  5.957E+00  1.105E+00  1.057E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.057E-08  0.000E+00
    733.00      6.958E+00  6.958E+00  5.737E+00  1.220E+00  9.160E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.160E-09  0.000E+00
    734.00      6.862E+00  6.862E+00  5.516E+00  1.346E+00  7.921E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.921E-09  0.000E+00
    735.00      6.777E+00  6.777E+00  5.295E+00  1.482E+00  6.835E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.835E-09  0.000E+00
    736.00      6.703E+00  6.703E+00  5.075E+00  1.628E+00  5.885E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.885E-09  0.000E+00
    737.00      6.639E+00  6.639E+00  4.855E+00  1.785E+00  5.056E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.056E-09  0.000E+00
    738.00      6.589E+00  6.589E+00  4.636E+00  1.952E+00  4.333E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.333E-09  0.000E+00
    739.00      6.550E+00  6.550E+00  4.420E+00  2.130E+00  3.706E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.706E-09  0.000E+00
    740.00      6.526E+00  6.526E+00  4.206E+00  2.319E+00  3.162E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.162E-09  0.000E+00
    741.00      6.515E+00  6.515E+00  3.996E+00  2.519E+00  2.692E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.692E-09  0.000E+00
    742.00      6.519E+00  6.519E+00  3.789E+00  2.729E+00  2.287E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.287E-09  0.000E+00
    743.00      6.537E+00  6.537E+00  3.586E+00  2.950E+00  1.938E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.938E-09  0.000E+00
    744.00      6.569E+00  6.569E+00  3.388E+00  3.181E+00  1.638E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.638E-09  0.000E+00
    745.00      6.617E+00  6.617E+00  3.195E+00  3.422E+00  1.382E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.382E-09  0.000E+00
    746.00      6.679E+00  6.679E+00  3.007E+00  3.671E+00  1.163E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.163E-09  0.000E+00
    747.00      6.755E+00  6.755E+00  2.825E+00  3.929E+00  9.768E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.768E-10  0.000E+00
    748.00      6.845E+00  6.845E+00  2.649E+00  4.195E+00  8.183E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.183E-10  0.000E+00
    749.00      6.948E+00  6.948E+00  2.479E+00  4.468E+00  6.839E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.839E-10  0.000E+00
    750.00      7.063E+00  7.063E+00  2.316E+00  4.748E+00  5.703E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.703E-10  0.000E+00
    751.00      7.190E+00  7.190E+00  2.159E+00  5.032E+00  4.745E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.745E-10  0.000E+00
    752.00      7.328E+00  7.328E+00  2.008E+00  5.320E+00  3.938E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.938E-10  0.000E+00
    753.00      7.476E+00  7.476E+00  1.865E+00  5.611E+00  3.261E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.261E-10  0.000E+00
    754.00      7.631E+00  7.631E+00  1.728E+00  5.903E+00  2.694E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.694E-10  0.000E+00
    755.00      7.794E+00  7.794E+00  1.598E+00  6.196E+00  2.220E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.220E-10  0.000E+00
    756.00      7.962E+00  7.962E+00  1.475E+00  6.487E+00  1.825E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.825E-10  0.000E+00
    757.00      8.134E+00  8.134E+00  1.358E+00  6.776E+00  1.497E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.497E-10  0.000E+00
    758.00      8.309E+00  8.309E+00  1.248E+00  7.060E+00  1.225E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.225E-10  0.000E+00
    759.00      8.484E+00  8.484E+00  1.145E+00  7.339E+00  1.000E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E-10  0.000E+00
    760.00      8.658E+00  8.658E+00  1.048E+00  7.611E+00  8.149E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.149E-11  0.000E+00
    761.00      8.830E+00  8.830E+00  9.570E-01  7.873E+00  6.622E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.622E-11  0.000E+00
    762.00      8.998E+00  8.998E+00  8.723E-01  8.126E+00  5.368E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.368E-11  0.000E+00
    763.00      9.160E+00  9.160E+00  7.933E-01  8.367E+00  4.341E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.341E-11  0.000E+00
    764.00      9.315E+00  9.315E+00  7.200E-01  8.595E+00  3.502E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.502E-11  0.000E+00
    765.00      9.461E+00  9.461E+00  6.521E-01  8.809E+00  2.819E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.819E-11  0.000E+00
    766.00      9.597E+00  9.597E+00  5.893E-01  9.007E+00  2.263E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.263E-11  0.000E+00
    767.00      9.721E+00  9.721E+00  5.314E-01  9.190E+00  1.813E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.813E-11  0.000E+00
    768.00      9.832E+00  9.832E+00  4.781E-01  9.354E+00  1.449E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.449E-11  0.000E+00
    769.00      9.930E+00  9.930E+00  4.293E-01  9.501E+00  1.155E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.155E-11  0.000E+00
    770.00      1.001E+01  1.001E+01  3.846E-01  9.628E+00  9.187E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.187E-12  0.000E+00
    771.00      1.008E+01  1.008E+01  3.438E-01  9.737E+00  7.289E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.289E-12  0.000E+00
    772.00      1.013E+01  1.013E+01  3.067E-01  9.826E+00  5.769E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.769E-12  0.000E+00
    773.00      1.017E+01  1.017E+01  2.729E-01  9.895E+00  4.555E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.555E-12  0.000E+00
    774.00      1.019E+01  1.019E+01  2.424E-01  9.944E+00  3.588E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.588E-12  0.000E+00
    775.00      1.019E+01  1.019E+01  2.147E-01  9.974E+00  2.819E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.819E-12  0.000E+00
    776.00      1.017E+01  1.017E+01  1.898E-01  9.984E+00  2.210E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.210E-12  0.000E+00
    777.00      1.014E+01  1.014E+01  1.675E-01  9.976E+00  1.728E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.728E-12  0.000E+00
    778.00      1.010E+01  1.010E+01  1.474E-01  9.950E+00  1.348E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.348E-12  0.000E+00
    779.00      1.004E+01  1.004E+01  1.294E-01  9.907E+00  1.049E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.049E-12  0.000E+00
    780.00      9.962E+00  9.962E+00  1.134E-01  9.848E+00  8.147E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.147E-13  0.000E+00
    781.00      9.873E+00  9.873E+00  9.914E-02  9.774E+00  6.310E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.310E-13  0.000E+00
    782.00      9.773E+00  9.773E+00  8.647E-02  9.686E+00  4.875E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.875E-13  0.000E+00
    783.00      9.661E+00  9.661E+00  7.525E-02  9.586E+00  3.758E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.758E-13  0.000E+00
    784.00      9.540E+00  9.540E+00  6.533E-02  9.474E+00  2.889E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.889E-13  0.000E+00
